WorldNewsLiveTV,"News: https://t.co/fvlArt3QEr • App: https://t.co/wc6KAtgUuA
Hundreds of jobs are also likely to be cut in #GoldmanSachs’ loss-making consumer business, after it has scaled back plans for its direct-to-consumer subsidiary Marcus
•
#Inflation #Jobs #Layoffs #Finance https://t.co/vynVMAeT9e",2023-01-09 14:53:05+00:00,https://twitter.com/WorldNewsLiveTV/status/1612462470471520261
eenadulivenews,"Layoffs: 3,200 మంది ఉద్యోగులకు గోల్డ్‌మన్‌ శాక్స్‌ ఉద్వాసన!
#Layoffs #Goldmansachs #BusinessNews #TeluguNews #Eenadu
https://t.co/YbQAnmzBOE",2023-01-09 14:50:00+00:00,https://twitter.com/eenadulivenews/status/1612461692503433216
WIONews,"#GoldmanSachs is expected to cut thousands of jobs as a new wave of economic threat surrounds the market.

#Layoffs are likely to affect all major divisions of the company.

@susanmtehrani speaks to Daniel Geltrude (@DanGeltrude), business analyst and economist, for perspective https://t.co/3fz6wLotXU",2023-01-09 14:44:21+00:00,https://twitter.com/WIONews/status/1612460272769454081
TheLayoffBot,"https://t.co/zXbcEvdInG
Teradata
The cull in EMEA started…
#teradata #layoff #layoffs $TDC #TDC #sandiego #database #analytics #Hadoop #bigdata #jobcuts #economy #recession #reorg #storage #databases 🤖",2023-01-09 14:35:40+00:00,https://twitter.com/TheLayoffBot/status/1612458088464015363
TheLayoffBot,"https://t.co/XRIciTtLsQ
Walmart
Walmart Layoffs 2023
$WMT #Walmart #Arkansas #Bentonville #WalmartPharmacy #WalmartStores #food #layoff #layoffs #jobcut #joblosses #economy  🤖",2023-01-09 14:35:26+00:00,https://twitter.com/TheLayoffBot/status/1612458028191604738
TheLayoffBot,"https://t.co/HyzuqAV0bU
Staples
Pay 2023
$SPLS #Staples $ODP $OMX $AMZN $USTR #OfficeDepot #Amazon #Layoff #Layoffs #JobCuts #Framingham #Seattle #Massachusetts #Westminister #Lincolnshire 🤖",2023-01-09 14:35:21+00:00,https://twitter.com/TheLayoffBot/status/1612458006691676161
TheLayoffBot,"https://t.co/EsrLV4W2V1
Honeywell
SPS Done This Week?
#Honeywell $HON #HON #Layoff #Layoffs #Redundancy #JobCut #JobCuts #Recession #Jobs #JobsGrowth #Aerospace #Resideo #Charlotte #phoenix #glendale 🤖",2023-01-09 14:35:17+00:00,https://twitter.com/TheLayoffBot/status/1612457988278685701
TheLayoffBot,"https://t.co/zGpBeJHpVs
DXC
Pay up 7.3% jobs up also
$DXC #DXC #DXCTechnology $HPE $CSC #HPE #CSC $IBM #IBM #Ashburn #virginia #viriginalayoffs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-09 14:35:11+00:00,https://twitter.com/TheLayoffBot/status/1612457966896123906
TheLayoffBot,"https://t.co/ifFgupN9Go
CVS
Likelihood CVS gives a liveable raise?
$CVS #CVS #Woonsocket #Providence #RhodeIsland #pharmacy #drugstore #retail #jobs #thelayoff #layoff #layoffs #pharmacists 🤖",2023-01-09 14:35:00+00:00,https://twitter.com/TheLayoffBot/status/1612457919639072768
TheLayoffBot,"https://t.co/KZDrd2Lm0M
Hy-Vee
What looms for Jan - Feb - March
#HyVee #WestDesMoines #Iowa #bakery #catering #frozenfoods #wineandspirits #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-01-09 14:34:50+00:00,https://twitter.com/TheLayoffBot/status/1612457878660546560
TheLayoffBot,"https://t.co/9QpE9M2rWf
AIG
Corporate Greed
#layoff #layoffs #AIG $AIG #insurance #insurancejobs #ny #nyc #Loews #Berkshire #SwissRe #LibertyMutual #MetLife #Aviva #Allianz #insurancelayoffs #joblosses 🤖",2023-01-09 14:34:46+00:00,https://twitter.com/TheLayoffBot/status/1612457860780199939
TheLayoffBot,"https://t.co/QazHbDiKsb
Verizon
I'm out of here
#layoff #layoffs #jobcut #tmobile #sprint $tmus $s #telcos #verizon #att #telecom #mobile #telcojobs #telecomjobs #jobs #recruitng #Techjobs $vz 🤖",2023-01-09 14:34:41+00:00,https://twitter.com/TheLayoffBot/status/1612457839657717760
TheLayoffBot,"https://t.co/6nNeNNy67r
Avaya
Any good news ?
$AVYA #avaya #communications #techjobs #joblosses #recessionlayoffs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff #Durham #NC #northcarolina 🤖",2023-01-09 14:34:36+00:00,https://twitter.com/TheLayoffBot/status/1612457816450539523
TheLayoffBot,"https://t.co/2VqI1CUQGh
Teradata
Jan 9, 10, or 11 - what ya gonna do when TINO come fo ya?
#teradata #layoff #layoffs $TDC #TDC #sandiego #database #analytics #Hadoop #bigdata #jobcuts #economy #recession #reorg #storage #databases 🤖",2023-01-09 14:34:31+00:00,https://twitter.com/TheLayoffBot/status/1612457795655278593
TheLayoffBot,"https://t.co/ke8KGvo4mX
AT&amp;T
Layoff Dates for 1Q 2023
#att #attandt #telco #telcolayoffs #telecom $t #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-09 14:34:21+00:00,https://twitter.com/TheLayoffBot/status/1612457753834065920
TheLayoffBot,"https://t.co/DwREldlhAJ
Follett
Happy New Year
#Follett #Westchester #Illinois #Retail #college #bookseller #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-01-09 14:34:10+00:00,https://twitter.com/TheLayoffBot/status/1612457710456537090
TheLayoffBot,"https://t.co/p1W1S67c99
Hy-Vee
The only reason I'm still here
#HyVee #WestDesMoines #Iowa #bakery #catering #frozenfoods #wineandspirits #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-01-09 14:34:05+00:00,https://twitter.com/TheLayoffBot/status/1612457688507551744
TheLayoffBot,"https://t.co/wJvpQmyBj8
Teradata
TINO next move - Quiet hiring?
#teradata #layoff #layoffs $TDC #TDC #sandiego #database #analytics #Hadoop #bigdata #jobcuts #economy #recession #reorg #storage #databases 🤖",2023-01-09 14:34:00+00:00,https://twitter.com/TheLayoffBot/status/1612457668479971328
TheLayoffBot,"https://t.co/m03GkpIvBu
IBM
IBM Loses Top Patent Spot After Decades as Leader
#IBM $IBM #TheLayoff #Layoffs #Layoff #Armonk #NY #ArmonkNY #JobCut #ITLayoffs #ITJOBCuts $ACN $XRX 🤖",2023-01-09 14:33:54+00:00,https://twitter.com/TheLayoffBot/status/1612457639811874816
TheLayoffBot,"https://t.co/F9rOmvGc6I
GlobalFoundries
Level 10 director resigned
#GlobalFoundries #Layoff #Layoffs #thelayoff $GFS #IBM $IBM #semiconductor #semiconductorjobs #foundry #foundryjobcuts #santaclara 🤖",2023-01-09 14:33:48+00:00,https://twitter.com/TheLayoffBot/status/1612457616784883713
TheLayoffBot,"https://t.co/YHNtkT99cL
Ford
Brace for Impact (Q1 2023 Layoffs coming)
$F #ford #automotivelayoffs #autoindustry #detroit #michigan #detroitlayoffs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-09 14:33:43+00:00,https://twitter.com/TheLayoffBot/status/1612457596773957633
TheLayoffBot,"https://t.co/U5kWX3g5RW
Verizon
R2B cuts
#layoff #layoffs #jobcut #tmobile #sprint $tmus $s #telcos #verizon #att #telecom #mobile #telcojobs #telecomjobs #jobs #recruitng #Techjobs $vz 🤖",2023-01-09 14:33:37+00:00,https://twitter.com/TheLayoffBot/status/1612457568948944898
TheLayoffBot,"https://t.co/pxniVOHhzw
Verizon
How is this NOT a conflict of Interest?????
#layoff #layoffs #jobcut #tmobile #sprint $tmus $s #telcos #verizon #att #telecom #mobile #telcojobs #telecomjobs #jobs #recruitng #Techjobs $vz 🤖",2023-01-09 14:33:27+00:00,https://twitter.com/TheLayoffBot/status/1612457526972354561
TheLayoffBot,"https://t.co/wvpBnh36Xw
Oracle
Prospective Hires, Resolve to Avoid Oracle
#orcl $orcl #oracle #layoffs #layoff #thelayoff #bangalore #burlington #austin #redwoodcity #oraclecx #TechJobs #SAP $SAP #salesforce $CRM $MSFT $IBM 🤖",2023-01-09 14:33:22+00:00,https://twitter.com/TheLayoffBot/status/1612457508228022275
TheLayoffBot,"https://t.co/CLlTfW2s27
AT&amp;T
It's all about perspective
#att #attandt #telco #telcolayoffs #telecom $t #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-09 14:33:14+00:00,https://twitter.com/TheLayoffBot/status/1612457472073023495
TheLayoffBot,"https://t.co/VwEWoJ7F3P
Western Digital
Should we expect more cuts soon?
#WD $WDC #WesternDigital #SanDisk #SanJose #California #jobcuts #recession #layoff #layoffs #thelayoff 🤖",2023-01-09 14:32:23+00:00,https://twitter.com/TheLayoffBot/status/1612457260705353728
TheLayoffBot,"https://t.co/oAAEBHtWKZ
Teradata
RIP Teradata 2022 - TINO in full control 2023
#teradata #layoff #layoffs $TDC #TDC #sandiego #database #analytics #Hadoop #bigdata #jobcuts #economy #recession #reorg #storage #databases 🤖",2023-01-09 14:32:18+00:00,https://twitter.com/TheLayoffBot/status/1612457240597757955
TheLayoffBot,"https://t.co/ydvaljhOhv
Crown Castle
New Comp and Benefit plan
#CrownCastle $CCI #Houston #Texas #telecommunications #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-01-09 14:32:14+00:00,https://twitter.com/TheLayoffBot/status/1612457220834205697
TheLayoffBot,"https://t.co/UlTGZIiBz1
General Electric
2023, The Year of the DOL Audit
$GE #GE #GeneralElectric #Boston #massachusetts #conglomerate #aviation #electric #Energy #WindTurbines #retail #jobs #thelayoff #layoff #layoffs 🤖",2023-01-09 14:32:01+00:00,https://twitter.com/TheLayoffBot/status/1612457169277837312
Josh_Bersin,"Layoffs: Probably More to Come, A Personal Story, Lessons From Twitter, And How To Do This Right. https://t.co/Goedwfxh9N #layoffs #Salesforce #metalayoffs
#amazonlayoffs https://t.co/XMhRmQvC9H",2023-01-09 14:31:48+00:00,https://twitter.com/Josh_Bersin/status/1612457115079311363
TheLayoffBot,"https://t.co/kRT0gVeK11
Staples
The end is here
$SPLS #Staples $ODP $OMX $AMZN $USTR #OfficeDepot #Amazon #Layoff #Layoffs #JobCuts #Framingham #Seattle #Massachusetts #Westminister #Lincolnshire 🤖",2023-01-09 14:31:18+00:00,https://twitter.com/TheLayoffBot/status/1612456985965854722
TheLayoffBot,"https://t.co/84xlC78hT2
Belk
Inventory no shows/call outs
#belk #charlotte #northcarolina #northcarolinajobs #charlotejobs #thelayoff #layoffs #retail #retailjobs #dillards #khols #target #zulily 🤖",2023-01-09 14:31:05+00:00,https://twitter.com/TheLayoffBot/status/1612456933331709956
TheLayoffBot,"https://t.co/p4Tlw8Tn0r
Mondelez
Sales rep.- the most THANKLESS job you’ll EVER sign up for. Ask your leadership!
#Mondelez $MDLZ #Chicago #Illinois #food #beverage #BabyFood #DairyProducts #BottledWater #Confectionery #PetFoods #thelayoff #layoffs #layoff #jobcuts 🤖",2023-01-09 14:30:59+00:00,https://twitter.com/TheLayoffBot/status/1612456906198585345
TheLayoffBot,"https://t.co/6xGPb8VcZQ
PepsiCo
Severance paychecks not issued today?
$PEP #pepsico #Harrison #NewYork #snacks #PanteyShop #pepsi #beverages #CocaCola #layoff #layoffs #jobcut #joblosses #economy 🤖",2023-01-09 14:30:54+00:00,https://twitter.com/TheLayoffBot/status/1612456887080861699
TheLayoffBot,"https://t.co/jzKGglNG4q
Pearson PLC
Will there be more layoffs soon?
#pearson $PSO $MHFI #London #England #eduaction #MassMedia #educationjobs #bloomberg #research #thelayoff #layoff #layoffs #jobcuts 🤖",2023-01-09 14:30:49+00:00,https://twitter.com/TheLayoffBot/status/1612456867820867584
TheLayoffBot,"https://t.co/EWkCJ6vn2B
Follett
What's the point?
#Follett #Westchester #Illinois #Retail #college #bookseller #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-01-09 14:30:43+00:00,https://twitter.com/TheLayoffBot/status/1612456842155671552
TheLayoffBot,"https://t.co/UFTqtGGdzv
Micron Technology
Some transparency would go a long way
#MicronTechnology $MU #Boise #Idaho #Semiconductors #FlashMemory #SSD #Crucial #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-01-09 14:30:39+00:00,https://twitter.com/TheLayoffBot/status/1612456822190882816
TheLayoffBot,"https://t.co/ZmvXfHOiQx
DXC
Broke DXC now asking for staff to train and share knowledge
$DXC #DXC #DXCTechnology $HPE $CSC #HPE #CSC $IBM #IBM #Ashburn #virginia #viriginalayoffs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-09 14:30:21+00:00,https://twitter.com/TheLayoffBot/status/1612456747997724673
TheLayoffBot,"https://t.co/F54H3OxyUs
Sam's Club
Layoffs
#samsclub $WMT #Bentonville #Arkansas #retailer #WarehouseClub  #walmart #layoff #layoffs #thelayoff #jobcuts #joblosses 🤖",2023-01-09 14:30:16+00:00,https://twitter.com/TheLayoffBot/status/1612456728364478469
TheLayoffBot,"https://t.co/y2CQQHWoep
Cablevision
Altice USA Inc.’s (NYSE:ATUS) Forecasted Growth Is -554.01% Or More Linda Haig January 7, 2023
#Cablevision $CVC #Bethpage #NewYork #Telecommunications #MassMedia #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-01-09 14:30:02+00:00,https://twitter.com/TheLayoffBot/status/1612456668150865922
TheLayoffBot,"https://t.co/ZSgC1dwoNo
Chevron
HSA switch
$CVX #Chevron #Layoffs #SanRamon #layoff #layoffs #texas #jobcuts #Houston #hal #energy #oott #petroleum #oil #gas #fracking #crude #oilandgas #xom 🤖",2023-01-09 14:29:57+00:00,https://twitter.com/TheLayoffBot/status/1612456647045136386
TheLayoffBot,"https://t.co/jg31NzAFhT
3M
Merit Raises?
#threem #mmm $mmm #SaintPaul #MN #minnesota #minnesotajobs #minnesotalayoffs #saintpaullayoffs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-09 14:29:48+00:00,https://twitter.com/TheLayoffBot/status/1612456610697183233
TheLayoffBot,"https://t.co/gKRpu93P9v
Salesforce
More layoffs are coming
#Salesforce $CRM #SanFrancisco #California #Cloudcomputing #Consulting #EnterpriseSoftware #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-01-09 14:29:44+00:00,https://twitter.com/TheLayoffBot/status/1612456591361548288
TheLayoffBot,"https://t.co/QuBMow4ZkE
Wells Fargo
Is there a way to avoid being laid off?
#wellsfargo #wellsfargobank $wfc $wfb #bac #bofa $bac #bankinglayoffs #bankingjobs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-09 14:29:39+00:00,https://twitter.com/TheLayoffBot/status/1612456572734824448
TheLayoffBot,"https://t.co/orw2gNS17p
Teradata
Golden years will not return
#teradata #layoff #layoffs $TDC #TDC #sandiego #database #analytics #Hadoop #bigdata #jobcuts #economy #recession #reorg #storage #databases 🤖",2023-01-09 14:29:28+00:00,https://twitter.com/TheLayoffBot/status/1612456527008350210
TheLayoffBot,"https://t.co/JVswL0ZTBo
Sam's Club
The Ides of January
#samsclub $WMT #Bentonville #Arkansas #retailer #WarehouseClub  #walmart #layoff #layoffs #thelayoff #jobcuts #joblosses 🤖",2023-01-09 14:29:24+00:00,https://twitter.com/TheLayoffBot/status/1612456509492891651
TheLayoffBot,"https://t.co/MdBteNwevl
Cisco
C2E / Agile TSA - Finally a Winner
#cisco #layoffs #layoff $CSCO #CSCO #thebayarea #sanjose #networking #ciscosystems #itsecurity #techjobs #networkengineer #datacenter #linux #telecom 🤖",2023-01-09 14:29:17+00:00,https://twitter.com/TheLayoffBot/status/1612456478807588875
TheLayoffBot,"https://t.co/nlqOk314C3
BNYM / Bank of New York Mellon
Did you all get your YE review?
#BNY #BNYMELLON #BankofNewYorkMellon $BK #Layoff #Layoffs #BNYM #jobcuts #bank #finance #pittsburgh #newyork 🤖",2023-01-09 14:28:53+00:00,https://twitter.com/TheLayoffBot/status/1612456379284946945
TheLayoffBot,"https://t.co/WPlDYw0Fyi
Honeywell
Employee passes away on site
#Honeywell $HON #HON #Layoff #Layoffs #Redundancy #JobCut #JobCuts #Recession #Jobs #JobsGrowth #Aerospace #Resideo #Charlotte #phoenix #glendale 🤖",2023-01-09 14:28:49+00:00,https://twitter.com/TheLayoffBot/status/1612456361153167363
TheLayoffBot,"https://t.co/QSzBfjQoIa
Bed Bath &amp; Beyond
Bed Bath &amp; Beyond has ‘substantial doubt’ it can stay in business
$bbby #BBBY #bedbathbeyond #retaillayoff #retaillayoffs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff #nj #newjersey 🤖",2023-01-09 14:28:35+00:00,https://twitter.com/TheLayoffBot/status/1612456302315278337
fedupcompanies,"Good thing Cisco cutting nearly 4,000 jobs since November has nothing to do with reducing their workforce... 

Cisco Slashed nearly 700 California jobs - https://t.co/PQZLfmcfiZ 

#Cisco #layoffs",2023-01-09 14:23:15+00:00,https://twitter.com/fedupcompanies/status/1612454961220300800
immrepublic,#Salesforce after their most recent #layoffs https://t.co/FlfRF0SfnS,2023-01-09 14:22:59+00:00,https://twitter.com/immrepublic/status/1612454894153203712
srinicaps,"Some former Twitter employees finally received their severance agreement on Saturday, over two months after being told that Twitter had laid them off and days after officially leaving the company’s payroll.
#Twittter #TwitterFiles6 #TwitterSpaces #ElonMusk #Layoffs",2023-01-09 14:15:48+00:00,https://twitter.com/srinicaps/status/1612453087167545345
wealthonmars,"Twitter has made cuts to its content moderation and harassment teams, affecting workers in Dublin and Singapore offices!  #layoffs #TwitterSpace #ElonMusk

read more here: https://t.co/ECfcYIJqOH",2023-01-09 14:13:14+00:00,https://twitter.com/wealthonmars/status/1612452442477658119
TheLayoffLady,"Brenda here. If you're a job seeker looking for useful, actionable tips that will help you with your search, subscribe to Adam Karpiak's newsletter, ""Jobseeking is Hard."" 

https://t.co/eFPxcguWa0  

#jobsearch #learnallthethings #layoffs",2023-01-09 14:13:01+00:00,https://twitter.com/TheLayoffLady/status/1612452384730398723
CPG_INSIGHTS,One big layoff or multiple cuts? Is a Zoom firing more humane? Inside the debates in executive suites amid a fresh round of downsizing https://t.co/AdOezjGVAs via @WSJ #workforce #labor #layoffs #hr #people #humancapital,2023-01-09 14:02:46+00:00,https://twitter.com/CPG_INSIGHTS/status/1612449806600773633
ConservNewsDly,"McDonald’s CEO Chris Kempczinski revealed in a memo to staff on Friday that he is planning to cut some corporate staff... #BreakingNews #conservative #ConservativeNews ##bongino #ceo #coming #corporate #layoffs #mcdonalds #report #staff #warns

https://t.co/5y910fUetY",2023-01-09 13:55:22+00:00,https://twitter.com/ConservNewsDly/status/1612447942656262151
8ra5hEmu5,"Tech layoffs: they're not just about job loss. Stanford scholar warns they also harm physical and behavioral health. Don't ignore the human cost of cutbacks. #tech #layoffs #health
https://t.co/fuw2S4F6vQ",2023-01-09 13:52:12+00:00,https://twitter.com/8ra5hEmu5/status/1612447145717645314
shaunisspatial,"We need to recognize this isn't the mass #layoffs we saw at #Twitter. 
It's simply not the same thing. However, recognize there is a connection between the anger and uncertainty from that event and these #layoffs.",2023-01-09 13:49:21+00:00,https://twitter.com/shaunisspatial/status/1612446428961415168
Ziddi_Photowala,"Laid-offs are already impacting people. I wonder just how long this recession will last. A year? two years or more?

Only time (and maybe a few economists) will tell us

#layoffs #SouthAfrica #Welcome2023 #delhiwinters",2023-01-09 13:37:17+00:00,https://twitter.com/Ziddi_Photowala/status/1612443395808694272
